"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"44"	"ENSG00000003989"	"SLC7A2"	39.7265324558666	1.18659696156874	1.58475664082834	0.00112397454533281	0.0771121469734665	6542
"45"	"ENSG00000004059"	"ARF5"	2834.94020551804	0.000205733080406213	0.0209026643666417	0.864280449991427	1	381
"46"	"ENSG00000004139"	"SARM1"	412.988971610876	-0.00360766449107051	0.0447973092695438	0.115857936388523	0.96036570549681	23098
"47"	"ENSG00000004142"	"POLDIP2"	744.876939941432	0.00168061288348604	0.0494290512504148	0.60685303911283	1	26073
"48"	"ENSG00000004399"	"PLXND1"	1347.18095148388	-0.00310367460018435	0.0586452294880634	0.393608323808757	1	23129
"49"	"ENSG00000004455"	"AK2"	2908.64596484507	-9.92624342726704e-05	0.00979000351333182	0.860800080156289	1	204
"50"	"ENSG00000004468"	"CD38"	61.1742927456295	0.105645703933575	0.521146287907	0.034400864464255	0.582170422589165	952
"51"	"ENSG00000004478"	"FKBP4"	482.385666031114	-0.000461992728294138	0.0223446029605923	0.714375727465949	1	2288
"52"	"ENSG00000004487"	"KDM1A"	1308.19065596393	-0.000304315003400821	0.0132697560558488	0.665718841780652	1	23028
"53"	"ENSG00000004534"	"RBM6"	3369.45721470211	0.000109381152606306	0.0102254716612362	0.850067214411669	1	10180
"54"	"ENSG00000004660"	"CAMKK1"	245.691690899078	-0.000494047984430218	0.0207908867659083	0.665106540458784	1	84254
"55"	"ENSG00000004700"	"RECQL"	1964.80958596908	-0.000379319438262735	0.00996722703191191	0.522952588156197	1	5965
"56"	"ENSG00000004766"	"VPS50"	1010.34083398338	-0.00135407566564867	0.0233521758516025	0.230611953741543	1	55610
"57"	"ENSG00000004777"	"ARHGAP33"	264.150307768032	-0.000347749325654212	0.0347185777330244	0.878200395982916	1	115703
"58"	"ENSG00000004779"	"NDUFAB1"	2184.42277935834	0.00116001262723064	0.0308618913570035	0.500314444890144	1	4706
"59"	"ENSG00000004799"	"PDK4"	8.61008303372775	-0.00484789039135125	0.112631182938813	0.590603760918702	1	5166
"60"	"ENSG00000004809"	"SLC22A16"	1.94013499018991	0.0572633095239483	0.406909824408944	0.0881410247701564	NA	85413
"61"	"ENSG00000004838"	"ZMYND10"	18.2347197315327	0.00771830623476382	0.106904147292524	0.29505755494112	1	51364
"62"	"ENSG00000004846"	"ABCB5"	5.65368727243101	0.00995489197917929	0.148046295826837	0.38713197522977	NA	340273
"63"	"ENSG00000004848"	"ARX"	17.7160374418	-0.003345539510063	0.098904869108961	NA	NA	170302
"64"	"ENSG00000004864"	"SLC25A13"	2117.37151689493	0.00108498470721492	0.0233114662644262	0.350235940071308	1	10165
"65"	"ENSG00000004866"	"ST7"	2975.01973874999	-0.00381000708653068	0.036946489238999	0.0499505917569763	0.704166492837045	93655
"66"	"ENSG00000004897"	"CDC27"	2536.85585631431	0.000147110197232602	0.0121651833012416	0.823579040643924	1	996
"67"	"ENSG00000004948"	"CALCR"	7.16936106228996	0.0163405378444328	0.206022195174519	0.318414260913036	1	799
"68"	"ENSG00000004961"	"HCCS"	957.244928923101	0.000384230276978689	0.0170188236634005	0.672752001981434	1	3052
"69"	"ENSG00000004975"	"DVL2"	1077.21282021556	0.000622830793234564	0.0250106836163553	0.661622495407932	1	1856
"70"	"ENSG00000005007"	"UPF1"	147.019956916211	0.000628662968799117	0.0211834070991462	0.579260482134598	1	5976
"71"	"ENSG00000005020"	"SKAP2"	1354.68253190867	-0.000248134601978621	0.0202694047253451	0.829643811314933	1	8935
"72"	"ENSG00000005022"	"SLC25A5"	5451.94011521768	-0.000591555260365297	0.0145533669271292	0.427042448127426	1	292
"73"	"ENSG00000005059"	"MCUB"	141.594870037363	-0.000124082946447843	0.0224615304290132	0.925306815473268	1	55013
"74"	"ENSG00000005075"	"POLR2J"	1630.39961943256	0.000152275802257542	0.0105385329438988	0.796211566858669	1	5439
"75"	"ENSG00000005100"	"DHX33"	262.264265504138	8.50413571371358e-05	0.010322261829259	0.883752898549946	1	56919
"76"	"ENSG00000005102"	"MEOX1"	5.37628777239255	0.0264405560762997	0.276951775882226	0.22707693905505	NA	4222
"77"	"ENSG00000005108"	"THSD7A"	2204.19673437595	-0.00120993449663351	0.0247341359049903	0.324764137639872	1	221981
"78"	"ENSG00000005156"	"LIG3"	1761.26954546725	5.90724538749421e-05	0.0144826533536675	0.940526398285976	1	3980
"79"	"ENSG00000005175"	"RPAP3"	1344.59579405097	0.000200409025993831	0.0108577881887572	0.738948845496249	1	79657
"80"	"ENSG00000005187"	"ACSM3"	40.4150246489574	0.00340745554422871	0.0745349610396931	0.517418731841549	1	6296
"81"	"ENSG00000005189"	"REXO5"	181.186524244586	0.0276625537756142	0.146184136488706	0.0168929181178424	0.410613046212201	81691
"82"	"ENSG00000005194"	"CIAPIN1"	4633.61494336609	-0.000590490493122736	0.0155263102880796	0.454761405160676	1	57019
"83"	"ENSG00000005206"	"SPPL2B"	1202.25401083574	-0.00133994248643704	0.0638666968263624	0.779562644019774	1	56928
"84"	"ENSG00000005238"	"FAM214B"	1587.90964555552	0.000205858900740897	0.0125404539785315	0.76047185537283	1	80256
"85"	"ENSG00000005243"	"COPZ2"	4.42230163848638	-0.00474766417948115	0.0952304902078479	0.50369891508707	NA	51226
"86"	"ENSG00000005249"	"PRKAR2B"	537.988456037483	-0.00107846810210261	0.0264878556869855	0.438282859104947	1	5577
"87"	"ENSG00000005302"	"MSL3"	1122.51044406881	0.000144533580159918	0.0100955291773971	0.801673880711233	1	10943
"88"	"ENSG00000005339"	"CREBBP"	960.161360932502	-0.105527660574138	0.259079199027614	0.00235783791420299	0.127039319241167	1387
"89"	"ENSG00000005379"	"TSPOAP1"	756.965135191603	0.000397538505508145	0.0321409834194166	0.846045255834269	1	9256
"90"	"ENSG00000005421"	"PON1"	10.7684220050929	0.000572965058381834	0.0647757655231864	0.908503514136614	1	5444
"91"	"ENSG00000005436"	"GCFC2"	151.92829538641	0.00459666105595292	0.0612190569279205	0.178547105328364	1	6936
"92"	"ENSG00000005448"	"WDR54"	2368.89540782436	0.000248843973147101	0.0095684533480357	0.66365813395901	1	84058
"93"	"ENSG00000005469"	"CROT"	1481.95867521128	0.000241614900895581	0.0146863214690881	0.759471911464147	1	54677
"94"	"ENSG00000005471"	"ABCB4"	27.8839116696337	0.00403318662242529	0.0996120518765777	0.606142911539981	1	5244
"95"	"ENSG00000005483"	"KMT2E"	4095.02037096676	-0.000141003718686926	0.00885070317601127	0.801603748522817	1	55904
"96"	"ENSG00000005486"	"RHBDD2"	3450.41122679099	8.20747445109985e-05	0.0364367096703854	0.973094662410876	1	57414
"97"	"ENSG00000005513"	"SOX8"	16.3007946767406	0.00429567968102021	0.0732871200383054	0.366303796770266	1	30812
"98"	"ENSG00000005700"	"IBTK"	1284.9055190926	-0.00272623125781853	0.0307294132796424	0.077544077804345	0.855312009308161	25998
"99"	"ENSG00000005801"	"ZNF195"	3257.94491762184	-0.00059230198496786	0.0129679319533857	0.38782420560254	1	7748
"100"	"ENSG00000005810"	"MYCBP2"	2390.7342267846	-0.001030298319546	0.0195994374350519	0.282015751859927	1	23077
"101"	"ENSG00000005812"	"FBXL3"	245.413499481295	-0.00153913173351601	0.033197683788978	0.387162792213182	1	26224
"102"	"ENSG00000005844"	"ITGAL"	15.0776261763122	-0.0171292008434094	0.150578200240436	0.10265491575687	0.935714559835208	3683
"103"	"ENSG00000005882"	"PDK2"	1249.17900266355	2.89459880782559e-05	0.0210635146706614	0.981178307150769	1	5164
"104"	"ENSG00000005884"	"ITGA3"	178.638199769091	-0.000524183084840225	0.0220620981163542	0.668986310528696	1	3675
"105"	"ENSG00000005889"	"ZFX"	663.28604660387	-0.00535094399458074	0.0572137314377969	0.0837861934326939	0.872601034682702	7543
"106"	"ENSG00000005893"	"LAMP2"	4127.63740288986	-0.00123282197901123	0.0216620736796464	0.240258309815247	1	3920
"107"	"ENSG00000005961"	"ITGA2B"	112.148834039217	0.0342363491468894	0.188347148118799	0.0250575352607003	0.506117949691593	3674
"108"	"ENSG00000005981"	"ASB4"	7.97960085863649	-0.0712106120344171	0.456104596501816	0.0663644853983843	0.793363003944821	51666
"109"	"ENSG00000006007"	"GDE1"	1955.24604609367	0.00068149372286893	0.0302727425461064	0.709915973804107	1	51573
"110"	"ENSG00000006015"	"REX1BD"	587.253560132354	0.0102634840183851	0.12789568197756	NA	NA	55049
"111"	"ENSG00000006016"	"CRLF1"	13.7917203214493	-0.0177713657571984	0.131005421072536	0.0486797711446978	0.696948363497332	9244
"112"	"ENSG00000006025"	"OSBPL7"	676.065099160305	0.000320330093680913	0.0234581948070834	0.815636442565246	1	114881
"113"	"ENSG00000006042"	"TMEM98"	1815.95506518503	0.0266422962348851	0.147026398214284	0.0197552158503153	0.441958535468684	26022
"114"	"ENSG00000006047"	"YBX2"	22.0901223905798	0.000663763637980541	0.0600124431415308	0.883283409980441	1	51087
"115"	"ENSG00000006062"	"MAP3K14"	347.075976699861	-0.000835788204326295	0.0243074018380387	0.521116426973236	1	9020
"116"	"ENSG00000006071"	"ABCC8"	195.542391318547	0.000228787685094563	0.0360820017016196	0.923924353199992	1	6833
"117"	"ENSG00000006116"	"CACNG3"	91.1768019962056	0.00335179227180908	0.0520976338183153	0.244815790046281	1	10368
"118"	"ENSG00000006118"	"TMEM132A"	330.990075252318	0.000228952398761993	0.0325324996622234	0.913177921720348	1	54972
"119"	"ENSG00000006125"	"AP2B1"	10586.3661283034	-0.000654876599440359	0.0214079223199916	0.566538181852001	1	163
"120"	"ENSG00000006128"	"TAC1"	415.8220739196	0.000211887676322629	0.0217952820219089	0.867183642973839	1	6863
"121"	"ENSG00000006194"	"ZNF263"	354.520408665472	0.000671682093545995	0.0470119215857346	0.838943733459033	1	10127
"122"	"ENSG00000006210"	"CX3CL1"	46.7670297987783	0.0998551215325888	0.418505431386224	0.0201360637961336	0.448043746002186	6376
"123"	"ENSG00000006282"	"SPATA20"	787.868345254137	0.000648217427318496	0.0390444423426284	0.802598563622754	1	64847
"124"	"ENSG00000006283"	"CACNA1G"	19.1661075817866	-0.00141321015617237	0.0702197830930575	0.793630652616338	1	8913
"125"	"ENSG00000006327"	"TNFRSF12A"	77.5800102078943	0.00488268416689969	0.10040024611128	0.522856059107608	1	51330
"126"	"ENSG00000006432"	"MAP3K9"	556.919863360043	-0.000374601566927299	0.0200251673642214	0.736685148518035	1	4293
"127"	"ENSG00000006451"	"RALA"	6608.83667148998	0.000983180225747842	0.0242554191329535	0.43261350362493	1	5898
"128"	"ENSG00000006453"	"BAIAP2L1"	70.2604012871092	0.016925627260643	0.152678663327338	0.113315319883693	0.952329895404728	55971
"129"	"ENSG00000006459"	"KDM7A"	217.197066214893	-0.00214994872288419	0.0373177348884119	0.265680045333929	1	80853
"130"	"ENSG00000006468"	"ETV1"	1215.26654092778	0.000108856962534736	0.0371085184249115	0.965123189238877	1	2115
"131"	"ENSG00000006530"	"AGK"	1612.11926208708	-0.000661927765865726	0.0111141001952753	0.314687140302435	1	55750
"132"	"ENSG00000006534"	"ALDH3B1"	13.0126170348144	0.0030397677524099	0.0628342541541738	0.460742607835846	1	221
"133"	"ENSG00000006576"	"PHTF2"	683.996895192171	0.000569485527670945	0.014155829851117	0.434390403932822	1	57157
"134"	"ENSG00000006607"	"FARP2"	1110.59981608105	-0.000596869068543056	0.0142686402651122	0.415325480006423	1	9855
"135"	"ENSG00000006611"	"USH1C"	5.53709408347475	0	0.154869830610754	1	NA	10083
"136"	"ENSG00000006625"	"GGCT"	1165.62642512315	0.000378168619027326	0.0139079281597869	0.604331975667592	1	79017
"137"	"ENSG00000006634"	"DBF4"	576.944204400678	0.0174600500357615	0.118043982496859	0.0323502963989603	0.568618739681158	10926
"138"	"ENSG00000006638"	"TBXA2R"	4.84586894000951	-0.00135670769109705	0.113085695339032	0.888217200544813	NA	6915
"139"	"ENSG00000006652"	"IFRD1"	3669.92884263315	0.000611673924652146	0.0163776682826741	0.461919143345106	1	3475
"140"	"ENSG00000006695"	"COX10"	761.268890064829	0.000354554606514805	0.021263105991993	0.76882114617607	1	1352
"141"	"ENSG00000006704"	"GTF2IRD1"	498.481029136033	0.000214767850077729	0.0119328110387777	0.739410559749687	1	9569
"142"	"ENSG00000006712"	"PAF1"	1721.99790532241	0.000139157765968017	0.0112080585847149	0.821228858650602	1	54623
"143"	"ENSG00000006715"	"VPS41"	3265.36402484717	-0.000404160436032182	0.0126739369322774	0.546828842691029	1	27072
"144"	"ENSG00000006740"	"ARHGAP44"	93.4098345344968	0.00256353675215821	0.0389952561416952	0.194790416964094	1	9912
"145"	"ENSG00000006744"	"ELAC2"	1123.92923562186	0.000123168158305717	0.0198587543467063	0.913811111644148	1	60528
"146"	"ENSG00000006747"	"SCIN"	27.9994869892466	-0.35611893090627	0.86791624723586	0.00570394200475991	0.222767617347189	85477
"147"	"ENSG00000006756"	"ARSD"	180.352390862947	0.0303937309130683	0.160470698216369	0.0184991180417795	0.426852795288633	414
"148"	"ENSG00000006757"	"PNPLA4"	557.82192031026	-0.000178981068854683	0.0140589635802936	0.813658685559427	1	8228
"149"	"ENSG00000006831"	"ADIPOR2"	309.75845947227	-0.000391535933703155	0.0186456842705291	0.699760859235931	1	79602
"150"	"ENSG00000006837"	"CDKL3"	110.953090641409	-0.000757341277181442	0.0206279315465851	0.475174125305522	1	51265
"151"	"ENSG00000007001"	"UPP2"	2.43280038488131	0.0158595301281751	0.199711569246855	0.316092521322581	NA	151531
"152"	"ENSG00000007047"	"MARK4"	78.7215111363631	0.000291321625348802	0.0229687854356027	0.828157263920949	1	57787
"153"	"ENSG00000007062"	"PROM1"	1091.69385552241	0.0778767930117868	0.292390955141973	0.0105300406129471	0.310528520387292	8842
"154"	"ENSG00000007080"	"CCDC124"	1254.08338116192	1.86679508720208e-05	0.0431674471884854	0.995061248396557	1	115098
"155"	"ENSG00000007129"	"CEACAM21"	491.314303812439	-1.24005138369768	0.888710271955918	0.000254350723660675	0.0287639922768352	90273
"156"	"ENSG00000007168"	"PAFAH1B1"	4733.79497721511	-0.000860108624176244	0.0145982006956843	0.258087004777475	1	5048
"157"	"ENSG00000007171"	"NOS2"	155.740654473012	0.114444527426857	0.487704871207939	0.0228674554483495	0.483221733098491	4843
"158"	"ENSG00000007174"	"DNAH9"	5.17296191097619	-0.00501327159785421	0.118745684942628	0.602583260813201	NA	1770
"159"	"ENSG00000007202"	"KIAA0100"	3534.47656599535	-0.000433867747470302	0.0116049089725121	0.493422488289284	1	9703
"160"	"ENSG00000007237"	"GAS7"	84.790169302059	-0.00128888417128244	0.039431446572513	0.598052735484479	1	8522
"161"	"ENSG00000007255"	"TRAPPC6A"	928.194474307062	0.000360209561705289	0.0139859324298424	0.624421786098542	1	79090
"162"	"ENSG00000007264"	"MATK"	3.97209164897221	0.000972793483629014	0.0992462738371884	0.90701293860489	NA	4145
"163"	"ENSG00000007306"	"CEACAM7"	9.64770213112666	0.0116423459641611	0.168165470078563	0.382279929090763	1	1087
"164"	"ENSG00000007312"	"CD79B"	20.5878330156402	0.101528669491812	0.499178330715152	0.0341943571197293	0.580855760410477	974
"165"	"ENSG00000007314"	"SCN4A"	12.2629472218035	0.0142714693291936	0.179420542263139	0.30685115961154	1	6329
"166"	"ENSG00000007341"	"ST7L"	575.526000881691	0.000593445318509338	0.0118123774375047	0.365746272705505	1	54879
"167"	"ENSG00000007350"	"TKTL1"	27.1365636512032	0.00769640356141407	0.121622122791744	0.399423774193607	1	8277
"168"	"ENSG00000007372"	"PAX6"	437.769838467557	0.0778009561854857	0.380817487459413	0.0308082687193254	0.556092785758766	5080
"169"	"ENSG00000007376"	"RPUSD1"	139.958089394162	0.00475576226175295	0.0860191877984353	0.430476090972789	1	113000
"170"	"ENSG00000007384"	"RHBDF1"	176.349950404216	-0.000982761629298401	0.033777692382821	0.629982575393495	1	64285
"171"	"ENSG00000007392"	"LUC7L"	3731.58239433962	5.26435407117281e-05	0.0126549993441778	0.939058821138867	1	55692
"172"	"ENSG00000007402"	"CACNA2D2"	77.7120757790497	0.00245167135939916	0.0431987150504188	0.295728251444023	1	9254
"173"	"ENSG00000007516"	"BAIAP3"	260.141282500588	0.000112760479539779	0.0430749723324987	0.970077905862716	1	8938
"174"	"ENSG00000007520"	"TSR3"	129.493056309182	0.000213288390450457	0.0186088517161114	0.837973225105809	1	115939
"175"	"ENSG00000007541"	"PIGQ"	438.841650417023	0.00138566543244242	0.0344857935169665	0.477805056671234	1	9091
"176"	"ENSG00000007545"	"CRAMP1"	414.167330395214	-0.00377101671559509	0.038474832346687	0.0588662835258616	0.754882147993323	57585
"177"	"ENSG00000007866"	"TEAD3"	605.704754333564	0.00443081324443323	0.0561259287787825	0.14333198498677	1	7005
"178"	"ENSG00000007908"	"SELE"	637.132319759689	-2.49418513506784	1.42039356167261	0.000123977630676794	0.0183905553851937	6401
"179"	"ENSG00000007923"	"DNAJC11"	3182.38669705065	3.55888678334966e-05	0.00959617489567559	0.949359527046396	1	55735
"180"	"ENSG00000007944"	"MYLIP"	449.392746773121	0.00100838546573098	0.030530091325449	0.564207579119683	1	29116
"181"	"ENSG00000007952"	"NOX1"	13.3950779008755	0.00276917173701849	0.049664820907057	0.330207297166617	1	27035
"182"	"ENSG00000007968"	"E2F2"	39.1156405313194	0.643250770917837	1.2340299419412	0.00297422070154576	0.149665186816556	1870
"183"	"ENSG00000008018"	"PSMB1"	7679.79873653812	-0.00026898251790582	0.0127295565436998	0.692560964996273	1	5689
"184"	"ENSG00000008056"	"SYN1"	40.0389642889828	0.00138425988307594	0.053822233072945	0.715076748122034	1	6853
"185"	"ENSG00000008083"	"JARID2"	2036.1506257739	0.00101063326707226	0.0246968277526368	0.428754820587051	1	3720
"186"	"ENSG00000008086"	"CDKL5"	449.331090934134	-0.00023171732296539	0.017569089727291	0.811388349207633	1	6792
"187"	"ENSG00000008118"	"CAMK1G"	75.0007184524324	0.00273504693163772	0.0777569145413635	0.640081249628407	1	57172
"188"	"ENSG00000008128"	"CDK11A"	698.537594778364	0.000727590305522873	0.0242612050785968	0.585304875723477	1	728642
"189"	"ENSG00000008130"	"NADK"	367.756180361079	-0.000153284036191669	0.0142116863644236	0.842274996839241	1	65220
"190"	"ENSG00000008196"	"TFAP2B"	12.0537341732523	0	0.148084402140713	1	1	7021
"191"	"ENSG00000008197"	"TFAP2D"	10.5338619694646	0.0234528446301874	0.258330011498958	0.251941787780435	1	83741
"192"	"ENSG00000008226"	"DLEC1"	67.9424410647987	0.0155004380013758	0.156685928279078	0.166262388048758	1	9940
"193"	"ENSG00000008256"	"CYTH3"	337.152220180353	-0.00105162044934736	0.0318400781156181	0.568918277408982	1	9265
"194"	"ENSG00000008277"	"ADAM22"	515.736533801573	-0.00163858722107872	0.0356177044078404	0.401755131921171	1	53616
"195"	"ENSG00000008282"	"SYPL1"	1994.48792866457	0.00733874706199754	0.0599651824863909	0.034906398072441	0.585528512735925	6856
"196"	"ENSG00000008283"	"CYB561"	382.560925078702	0.0153952827213721	0.124403131206869	0.0639161170749143	0.782117432601597	1534
"197"	"ENSG00000008294"	"SPAG9"	4903.67117862422	-0.00699163707192949	0.0524759782884471	0.0243610217948539	0.499400946794506	9043
"198"	"ENSG00000008300"	"CELSR3"	707.349508875335	-0.000854626410161315	0.0251042162990363	0.529097219403677	1	1951
"199"	"ENSG00000008311"	"AASS"	3280.42190237975	0.000411068626572821	0.0134614563541595	0.559916452045441	1	10157
"200"	"ENSG00000008323"	"PLEKHG6"	5.36521476480816	0.00301781071745811	0.101723254907242	0.716069418466542	NA	55200
"201"	"ENSG00000008324"	"SS18L2"	937.815319640579	0.000245576546474932	0.0122695553202005	0.709725244325265	1	51188
"202"	"ENSG00000008382"	"MPND"	48.3617470865166	-0.000620711438234909	0.0260455680446377	0.680025323833796	1	84954
"203"	"ENSG00000008394"	"MGST1"	1873.62670414622	2.41094972357038	0.52154491227799	9.90727059910592e-07	0.000407822886941596	4257
"204"	"ENSG00000008405"	"CRY1"	1087.59299358297	0.000474961839910811	0.028072902518518	0.78023463372816	1	1407
"205"	"ENSG00000008438"	"PGLYRP1"	2.08600085831908	-0.0103870217683369	0.140585276428668	0.323104441344201	NA	8993
"206"	"ENSG00000008441"	"NFIX"	19.0229356484864	0.159634032078528	0.661155896441377	0.0212540036825996	0.46537223808007	4784
"207"	"ENSG00000008513"	"ST3GAL1"	2348.2558540584	-6.84473898781913e-05	0.0143725606170387	0.930508532249846	1	6482
"208"	"ENSG00000008516"	"MMP25"	42.7888545892506	-0.000348325081611521	0.0372427427319222	0.888447966009827	1	64386
"209"	"ENSG00000008517"	"IL32"	73.098150522005	0.00232298970412167	0.0754306697256945	0.684821212088059	1	9235
"210"	"ENSG00000008710"	"PKD1"	197.131719641752	0.000109932927562774	0.0273313693882173	0.948190732704103	1	5310
"211"	"ENSG00000008735"	"MAPK8IP2"	192.41355683768	-0.000897219713945238	0.0262538597865593	0.531565699791281	1	23542
"212"	"ENSG00000008838"	"MED24"	4624.75439635605	-3.47245308921027e-06	0.00999322266195467	0.995143919588803	1	9862
"213"	"ENSG00000008853"	"RHOBTB2"	456.91228884948	-0.00124445333224292	0.0274030718983725	0.37727682874035	1	23221
"214"	"ENSG00000008869"	"HEATR5B"	1531.82642840533	-0.00557715472979009	0.0485490177686004	0.03834233206422	0.614133757623172	54497
"215"	"ENSG00000008952"	"SEC62"	2110.77733335232	0.00032832988989699	0.012862420182694	0.630522747145969	1	7095
"216"	"ENSG00000008988"	"RPS20"	3201.18894003095	0.0011260934460691	0.0228393698245792	0.3164913883492	1	6224
"217"	"ENSG00000009307"	"CSDE1"	20538.1975446059	-0.000747370604421829	0.0172813911170578	0.386538323374417	1	7812
"218"	"ENSG00000009335"	"UBE3C"	578.298647273642	-0.000502086671110113	0.0123711030786683	0.447665976518642	1	9690
"219"	"ENSG00000009413"	"REV3L"	756.570576561142	4.7805785682098e-05	0.028257204382685	0.978408746574692	1	5980
"220"	"ENSG00000009694"	"TENM1"	81.3271585380236	0.000968179348719794	0.0342541532492626	0.642683262914911	1	10178
