"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"44"	"ENSG00000003989"	"SLC7A2"	39.7265324558666	-0.000203821952244173	0.0158855580801639	0.34862927582885	1	6542
"45"	"ENSG00000004059"	"ARF5"	2834.94020551804	-1.58158697680585e-05	0.0079466963538445	0.929244689113697	1	381
"46"	"ENSG00000004139"	"SARM1"	412.988971610876	0.000247234497842437	0.00835203128720936	0.274137738770462	1	23098
"47"	"ENSG00000004142"	"POLDIP2"	744.876939941432	0.000145881654723892	0.0119034418061612	0.41509279966988	1	26073
"48"	"ENSG00000004399"	"PLXND1"	1347.18095148388	2.43635263411478e-05	0.00943382038369606	0.874800729270214	1	23129
"49"	"ENSG00000004455"	"AK2"	2908.64596484507	-4.50476415594884e-05	0.00746234246056894	0.89243445107898	1	204
"50"	"ENSG00000004468"	"CD38"	61.1742927456295	-0.000263711727852997	0.0225916994919081	0.382792550193301	1	952
"51"	"ENSG00000004478"	"FKBP4"	482.385666031114	0.000149275809412686	0.00855758276263983	0.423365213516232	1	2288
"52"	"ENSG00000004487"	"KDM1A"	1308.19065596393	0.000476240346787958	0.00930986661389483	0.0931155347054815	1	23028
"53"	"ENSG00000004534"	"RBM6"	3369.45721470211	6.13755720658161e-06	0.00747340894606618	0.98442107509972	1	10180
"54"	"ENSG00000004660"	"CAMKK1"	245.691690899078	-3.4595198752186e-05	0.00785507569982696	0.853702290784726	1	84254
"55"	"ENSG00000004700"	"RECQL"	1964.80958596908	0.000168882663497491	0.00745063017091169	0.657698011846531	1	5965
"56"	"ENSG00000004766"	"VPS50"	1010.34083398338	1.08122367202326e-05	0.00755397281251693	0.965508587450177	1	55610
"57"	"ENSG00000004777"	"ARHGAP33"	264.150307768032	-4.89809422148762e-05	0.00915727397214969	0.754070685285374	1	115703
"58"	"ENSG00000004779"	"NDUFAB1"	2184.42277935834	-9.60204289779314e-05	0.00847985690156641	0.577423706776769	1	4706
"59"	"ENSG00000004799"	"PDK4"	8.61008303372775	-0.000496912366855826	0.0319340002163748	0.235979749237213	NA	5166
"60"	"ENSG00000004809"	"SLC22A16"	1.94013499018991	-0.000534825317138229	0.0379865604135671	0.295008720604856	NA	85413
"61"	"ENSG00000004838"	"ZMYND10"	18.2347197315327	-4.33120784841744e-05	0.0119160818899094	0.805515420442692	1	51364
"62"	"ENSG00000004846"	"ABCB5"	5.65368727243101	-0.00535312802779088	0.128315189133538	0.0201699785005637	NA	340273
"63"	"ENSG00000004848"	"ARX"	17.7160374418	0.0294285287904376	0.303526605962254	NA	NA	170302
"64"	"ENSG00000004864"	"SLC25A13"	2117.37151689493	-7.89882386484709e-05	0.00771101401648915	0.713908851458609	1	10165
"65"	"ENSG00000004866"	"ST7"	2975.01973874999	0.000315503840600441	0.00758175225571592	0.342437474418237	1	93655
"66"	"ENSG00000004897"	"CDC27"	2536.85585631431	-0.000196148626261791	0.00766564074404894	0.456789956307167	1	996
"67"	"ENSG00000004948"	"CALCR"	7.16936106228996	0.000195071030614423	0.0242610489160761	0.567384254189064	NA	799
"68"	"ENSG00000004961"	"HCCS"	957.244928923101	3.87793135753509e-05	0.00768918192833276	0.854172195310392	1	3052
"69"	"ENSG00000004975"	"DVL2"	1077.21282021556	1.85991287067888e-06	0.00804254074641751	0.991359755242489	1	1856
"70"	"ENSG00000005007"	"UPF1"	147.019956916211	0.00039989539682443	0.0114719275994317	0.101082423782782	1	5976
"71"	"ENSG00000005020"	"SKAP2"	1354.68253190867	4.14994336305827e-05	0.00792974332310886	0.819921731689383	1	8935
"72"	"ENSG00000005022"	"SLC25A5"	5451.94011521768	-9.26696740494009e-05	0.00752762765383089	0.73880340136358	1	292
"73"	"ENSG00000005059"	"MCUB"	141.594870037363	0.000263425117153077	0.0104200009976045	0.19908188750436	1	55013
"74"	"ENSG00000005075"	"POLR2J"	1630.39961943256	-0.000142803091297686	0.00750597384181012	0.642380217612811	1	5439
"75"	"ENSG00000005100"	"DHX33"	262.264265504138	-8.75271743896101e-05	0.00748657942663976	0.777229396653712	1	56919
"76"	"ENSG00000005102"	"MEOX1"	5.37628777239255	-0.000888477117827613	0.0520325276381233	0.203101226299094	NA	4222
"77"	"ENSG00000005108"	"THSD7A"	2204.19673437595	6.5505531119978e-05	0.00770537649828771	0.758548619851055	1	221981
"78"	"ENSG00000005156"	"LIG3"	1761.26954546725	-0.000142209687161872	0.00779099816847781	0.524985974562065	1	3980
"79"	"ENSG00000005175"	"RPAP3"	1344.59579405097	-0.000250778627064611	0.0075904763505629	0.410054957134703	1	79657
"80"	"ENSG00000005187"	"ACSM3"	40.4150246489574	-0.000104065424854348	0.0130047495910407	0.577358353120634	1	6296
"81"	"ENSG00000005189"	"REXO5"	181.186524244586	-0.000182676363274709	0.00814347472843688	0.387561359427105	1	81691
"82"	"ENSG00000005194"	"CIAPIN1"	4633.61494336609	5.81535651582735e-05	0.00755063121541452	0.821189650976346	1	57019
"83"	"ENSG00000005206"	"SPPL2B"	1202.25401083574	-2.13296755065971e-05	0.0119013332296029	0.903628121318462	1	56928
"84"	"ENSG00000005238"	"FAM214B"	1587.90964555552	7.48275252572959e-07	0.00753804398772961	0.997688639727531	1	80256
"85"	"ENSG00000005243"	"COPZ2"	4.42230163848638	7.96407088888664e-05	0.0145613980147007	0.70186723784859	NA	51226
"86"	"ENSG00000005249"	"PRKAR2B"	537.988456037483	-1.28882535353028e-05	0.00785565946701899	0.944594279356343	1	5577
"87"	"ENSG00000005302"	"MSL3"	1122.51044406881	-0.0003369320272635	0.00762396494120245	0.303514502000003	1	10943
"88"	"ENSG00000005339"	"CREBBP"	960.161360932502	0.0111484165525298	0.0917546827943999	0.000631657149254243	0.276435920250112	1387
"89"	"ENSG00000005379"	"TSPOAP1"	756.965135191603	2.62495846525766e-05	0.00875772883475588	0.866372210159474	1	9256
"90"	"ENSG00000005421"	"PON1"	10.7684220050929	-6.71764442797604e-05	0.013011966548633	0.72137137955915	NA	5444
"91"	"ENSG00000005436"	"GCFC2"	151.92829538641	-0.000131097804082872	0.00897576705669395	0.452230535795013	1	6936
"92"	"ENSG00000005448"	"WDR54"	2368.89540782436	-0.000153210500212145	0.00745397148542043	0.67926562197973	1	84058
"93"	"ENSG00000005469"	"CROT"	1481.95867521128	2.22683748267202e-05	0.00761621172709796	0.921775932334481	1	54677
"94"	"ENSG00000005471"	"ABCB4"	27.8839116696337	5.02949666425198e-05	0.0153693525428167	0.820786834815896	1	5244
"95"	"ENSG00000005483"	"KMT2E"	4095.02037096676	0.000348025047097282	0.00747974297193457	0.389658543409254	1	55904
"96"	"ENSG00000005486"	"RHBDD2"	3450.41122679099	-5.37044223088957e-05	0.00942776260747922	0.731890293546154	1	57414
"97"	"ENSG00000005513"	"SOX8"	16.3007946767406	-0.000243562385891299	0.0156551009122932	0.263656902979135	1	30812
"98"	"ENSG00000005700"	"IBTK"	1284.9055190926	7.44152495431357e-05	0.00747831511620384	0.813676182704908	1	25998
"99"	"ENSG00000005801"	"ZNF195"	3257.94491762184	0.000301890460811792	0.00759507312561141	0.349311351645242	1	7748
"100"	"ENSG00000005810"	"MYCBP2"	2390.7342267846	0.000138403030727741	0.00759297144590099	0.597578013801424	1	23077
"101"	"ENSG00000005812"	"FBXL3"	245.413499481295	0.00044274743597615	0.0145965110542378	0.0846528538280997	1	26224
"102"	"ENSG00000005844"	"ITGAL"	15.0776261763122	-3.52320414585416e-05	0.0103446118097854	0.825832200137317	1	3683
"103"	"ENSG00000005882"	"PDK2"	1249.17900266355	-0.000166157191994907	0.00880857403469934	0.374754565627409	1	5164
"104"	"ENSG00000005884"	"ITGA3"	178.638199769091	0.000437614826049858	0.0134400829908809	0.08459605216216	1	3675
"105"	"ENSG00000005889"	"ZFX"	663.28604660387	0.000267801671113631	0.00869754963203905	0.231384267783434	1	7543
"106"	"ENSG00000005893"	"LAMP2"	4127.63740288986	7.17896287977478e-05	0.00755220273571879	0.781937661563304	1	3920
"107"	"ENSG00000005961"	"ITGA2B"	112.148834039217	-0.000287856722617947	0.0119924454509901	0.171473026940733	1	3674
"108"	"ENSG00000005981"	"ASB4"	7.97960085863649	0.00145926298390284	0.065949088704776	0.108629287959346	NA	51666
"109"	"ENSG00000006007"	"GDE1"	1955.24604609367	-6.72547382290909e-05	0.00867186987783486	0.678827274316029	1	51573
"110"	"ENSG00000006015"	"REX1BD"	587.253560132354	0.000530665597382481	0.0284412551240294	NA	NA	55049
"111"	"ENSG00000006016"	"CRLF1"	13.7917203214493	0.000465263852061761	0.0165361698995007	0.0827127479763284	1	9244
"112"	"ENSG00000006025"	"OSBPL7"	676.065099160305	-3.93007363292831e-05	0.00812075869734991	0.818258373669224	1	114881
"113"	"ENSG00000006042"	"TMEM98"	1815.95506518503	-0.000254902603031298	0.00908468307456468	0.2303531771987	1	26022
"114"	"ENSG00000006047"	"YBX2"	22.0901223905798	7.66393596429893e-05	0.0123158865853388	0.669722355773685	1	51087
"115"	"ENSG00000006062"	"MAP3K14"	347.075976699861	7.05379607670542e-05	0.00796393786814962	0.704230635304839	1	9020
"116"	"ENSG00000006071"	"ABCC8"	195.542391318547	4.46572195416586e-05	0.00928496113222485	0.774378894519511	1	6833
"117"	"ENSG00000006116"	"CACNG3"	91.1768019962056	-6.3347996024405e-05	0.00844796083775456	0.701680860764372	1	10368
"118"	"ENSG00000006118"	"TMEM132A"	330.990075252318	0.000193059263150141	0.0114815769646429	0.29822884339473	1	54972
"119"	"ENSG00000006125"	"AP2B1"	10586.3661283034	-4.88418829239608e-05	0.0078246804002998	0.800254599340253	1	163
"120"	"ENSG00000006128"	"TAC1"	415.8220739196	0.000123079159815728	0.00844369884017183	0.496310218548258	1	6863
"121"	"ENSG00000006194"	"ZNF263"	354.520408665472	0.0003620800085394	0.0193740931199206	0.168682451747601	1	10127
"122"	"ENSG00000006210"	"CX3CL1"	46.7670297987783	-0.000668830023380612	0.0297496636099237	0.0941227112255174	1	6376
"123"	"ENSG00000006282"	"SPATA20"	787.868345254137	-5.8804860291447e-06	0.00925088611687471	0.969491890021573	1	64847
"124"	"ENSG00000006283"	"CACNA1G"	19.1661075817866	-1.91136424135937e-05	0.0127368510041624	0.918469725103464	1	8913
"125"	"ENSG00000006327"	"TNFRSF12A"	77.5800102078943	0.00363761629844471	0.0923128306216123	0.0225366173745054	1	51330
"126"	"ENSG00000006432"	"MAP3K9"	556.919863360043	4.97393180557394e-05	0.00788356587973266	0.790782371473763	1	4293
"127"	"ENSG00000006451"	"RALA"	6608.83667148998	-0.000176390990756746	0.00829203777403515	0.385007013726004	1	5898
"128"	"ENSG00000006453"	"BAIAP2L1"	70.2604012871092	-0.000152509521552545	0.0129299219860735	0.415071461736487	1	55971
"129"	"ENSG00000006459"	"KDM7A"	217.197066214893	7.9780451965359e-05	0.00803307897782379	0.664335182768997	1	80853
"130"	"ENSG00000006468"	"ETV1"	1215.26654092778	-5.05963336150794e-05	0.00946460343089934	0.746446703378457	1	2115
"131"	"ENSG00000006530"	"AGK"	1612.11926208708	0.000300371089501225	0.00746011842838176	0.463929021503495	1	55750
"132"	"ENSG00000006534"	"ALDH3B1"	13.0126170348144	-0.000270761610679362	0.016485780867195	0.234492283790682	NA	221
"133"	"ENSG00000006576"	"PHTF2"	683.996895192171	-0.000139291226633077	0.00754277736629392	0.622997727115853	1	57157
"134"	"ENSG00000006607"	"FARP2"	1110.59981608105	0.000127726156762474	0.00753091582430712	0.655272718317678	1	9855
"135"	"ENSG00000006611"	"USH1C"	5.53709408347475	0.000219423198527343	0.029925718350657	0.608208157805538	NA	10083
"136"	"ENSG00000006625"	"GGCT"	1165.62642512315	-0.000168468513486613	0.00765630023928313	0.509484887395936	1	79017
"137"	"ENSG00000006634"	"DBF4"	576.944204400678	-0.000198424871336987	0.00862694612951532	0.32424240050747	1	10926
"138"	"ENSG00000006638"	"TBXA2R"	4.84586894000951	8.30000744842121e-05	0.0197974437931399	0.772016142798931	NA	6915
"139"	"ENSG00000006652"	"IFRD1"	3669.92884263315	0.000306266817473151	0.00815225726161053	0.231529178562773	1	3475
"140"	"ENSG00000006695"	"COX10"	761.268890064829	-8.13880262504914e-05	0.0080767414189346	0.654626861526564	1	1352
"141"	"ENSG00000006704"	"GTF2IRD1"	498.481029136033	0.000299989075387437	0.00781506314863085	0.283358924482593	1	9569
"142"	"ENSG00000006712"	"PAF1"	1721.99790532241	0.000104951733216786	0.00752272083500884	0.71204069291915	1	54623
"143"	"ENSG00000006715"	"VPS41"	3265.36402484717	-3.36708446790262e-05	0.00750286486357655	0.905870578796874	1	27072
"144"	"ENSG00000006740"	"ARHGAP44"	93.4098345344968	-1.58233039685358e-06	0.0077566625937483	0.993581694529074	1	9912
"145"	"ENSG00000006744"	"ELAC2"	1123.92923562186	0.000330871575048152	0.011121294189032	0.139098369437201	1	60528
"146"	"ENSG00000006747"	"SCIN"	27.9994869892466	0.00103289186450924	0.0430252006014565	0.0796724626295074	1	85477
"147"	"ENSG00000006756"	"ARSD"	180.352390862947	-0.000203665326202641	0.00866284385836962	0.314072222661597	1	414
"148"	"ENSG00000006757"	"PNPLA4"	557.82192031026	-0.000357481076760523	0.00890008101700419	0.15380338559616	1	8228
"149"	"ENSG00000006831"	"ADIPOR2"	309.75845947227	0.000139167538961112	0.00804201347152222	0.489922431367236	1	79602
"150"	"ENSG00000006837"	"CDKL3"	110.953090641409	6.22161178481603e-05	0.00772819065367011	0.765388029623868	1	51265
"151"	"ENSG00000007001"	"UPP2"	2.43280038488131	-0.00814993638073208	0.177698037761558	0.014276744747427	NA	151531
"152"	"ENSG00000007047"	"MARK4"	78.7215111363631	6.95821270837969e-05	0.00818453199406902	0.689665022078408	1	57787
"153"	"ENSG00000007062"	"PROM1"	1091.69385552241	-0.000108124886457564	0.00872651046755965	0.527618327648417	1	8842
"154"	"ENSG00000007080"	"CCDC124"	1254.08338116192	-5.10526704660404e-06	0.00981562254278544	0.973872505271841	1	115098
"155"	"ENSG00000007129"	"CEACAM21"	491.314303812439	0.000804281605663174	0.0280976323985113	0.049928158229084	1	90273
"156"	"ENSG00000007168"	"PAFAH1B1"	4733.79497721511	0.000311458388369968	0.00755233956792602	0.363211184749811	1	5048
"157"	"ENSG00000007171"	"NOS2"	155.740654473012	-0.000460879204392494	0.0269289391138415	0.188257461771198	1	4843
"158"	"ENSG00000007174"	"DNAH9"	5.17296191097619	-0.000268734143562648	0.0253800221597161	0.43721320750403	NA	1770
"159"	"ENSG00000007202"	"KIAA0100"	3534.47656599535	0.000283243751685691	0.00756544004530345	0.385087295295906	1	9703
"160"	"ENSG00000007237"	"GAS7"	84.790169302059	-8.61054870501691e-05	0.00949123975202712	0.593252609402132	1	8522
"161"	"ENSG00000007255"	"TRAPPC6A"	928.194474307062	-0.000268463212214824	0.00793311750325084	0.294687959140441	1	79090
"162"	"ENSG00000007264"	"MATK"	3.97209164897221	-5.97209388823743e-05	0.0176073534158493	0.81471077512523	NA	4145
"163"	"ENSG00000007306"	"CEACAM7"	9.64770213112666	8.88422184601481e-05	0.0205238642520998	0.765001644463523	NA	1087
"164"	"ENSG00000007312"	"CD79B"	20.5878330156402	-0.00399487760623939	0.104072151755675	0.0250202563084544	1	974
"165"	"ENSG00000007314"	"SCN4A"	12.2629472218035	2.0129486705447e-05	0.018556722867054	0.940944626260788	NA	6329
"166"	"ENSG00000007341"	"ST7L"	575.526000881691	-0.00026527936394361	0.00749345973027784	0.46244587746004	1	54879
"167"	"ENSG00000007350"	"TKTL1"	27.1365636512032	-0.000401330837755716	0.0266923135578551	0.24956137151676	1	8277
"168"	"ENSG00000007372"	"PAX6"	437.769838467557	-0.000314851965208382	0.0206475938928093	0.247031853868558	1	5080
"169"	"ENSG00000007376"	"RPUSD1"	139.958089394162	9.38369027846061e-05	0.0130537947565849	0.616987935560307	1	113000
"170"	"ENSG00000007384"	"RHBDF1"	176.349950404216	0.000424092797862814	0.0168146587028408	0.101677971338411	1	64285
"171"	"ENSG00000007392"	"LUC7L"	3731.58239433962	4.52613793547514e-05	0.00756821085406569	0.854549787676232	1	55692
"172"	"ENSG00000007402"	"CACNA2D2"	77.7120757790497	-0.000160520130601567	0.00922639020583422	0.373899041918991	1	9254
"173"	"ENSG00000007516"	"BAIAP3"	260.141282500588	-1.12625523026015e-05	0.00981385616988283	0.942418647322737	1	8938
"174"	"ENSG00000007520"	"TSR3"	129.493056309182	-6.37797771374132e-05	0.00787434620997354	0.738770432536269	1	115939
"175"	"ENSG00000007541"	"PIGQ"	438.841650417023	6.14869683464529e-05	0.00843574706602436	0.709860201893255	1	9091
"176"	"ENSG00000007545"	"CRAMP1"	414.167330395214	0.000418951919384908	0.00794312488771418	0.178002239729928	1	57585
"177"	"ENSG00000007866"	"TEAD3"	605.704754333564	-0.000131362877833982	0.00836745381886742	0.478970082790113	1	7005
"178"	"ENSG00000007908"	"SELE"	637.132319759689	3.60711902811735e-05	0.0149977812378576	0.868276193981766	1	6401
"179"	"ENSG00000007923"	"DNAJC11"	3182.38669705065	4.5554883436222e-05	0.00745876199288147	0.893137837899272	1	55735
"180"	"ENSG00000007944"	"MYLIP"	449.392746773121	-1.59343233355701e-05	0.00822804982852995	0.9228728998873	1	29116
"181"	"ENSG00000007952"	"NOX1"	13.3950779008755	-7.86239263660092e-05	0.00882514906344077	0.629446762813726	NA	27035
"182"	"ENSG00000007968"	"E2F2"	39.1156405313194	-2.27933873797237e-05	0.0147681230370066	0.915469638042241	1	1870
"183"	"ENSG00000008018"	"PSMB1"	7679.79873653812	-5.67752945693074e-05	0.00754177126202487	0.828223283280387	1	5689
"184"	"ENSG00000008056"	"SYN1"	40.0389642889828	1.67934251975769e-06	0.0104655146594625	0.991667528426534	1	6853
"185"	"ENSG00000008083"	"JARID2"	2036.1506257739	-0.000168494556514459	0.00826871052526813	0.402250047047606	1	3720
"186"	"ENSG00000008086"	"CDKL5"	449.331090934134	-9.75824767606002e-05	0.00788134881330318	0.625021492882323	1	6792
"187"	"ENSG00000008118"	"CAMK1G"	75.0007184524324	-0.000103938454689639	0.0143435832902247	0.608734548129206	1	57172
"188"	"ENSG00000008128"	"CDK11A"	698.537594778364	-2.38168078990036e-05	0.00794107110918739	0.894248110100949	1	728642
"189"	"ENSG00000008130"	"NADK"	367.756180361079	0.000468016552712276	0.010435232414109	0.0825153561960946	1	65220
"190"	"ENSG00000008196"	"TFAP2B"	12.0537341732523	0.000221391829583644	0.0289577124706657	0.591524084237226	NA	7021
"191"	"ENSG00000008197"	"TFAP2D"	10.5338619694646	-2.57380022031978e-05	0.0248208605813228	0.944236653801727	NA	83741
"192"	"ENSG00000008226"	"DLEC1"	67.9424410647987	-0.000106632348332667	0.0136678070386721	0.583283629457086	1	9940
"193"	"ENSG00000008256"	"CYTH3"	337.152220180353	0.000134491228745737	0.00920715480348565	0.437645739910435	1	9265
"194"	"ENSG00000008277"	"ADAM22"	515.736533801573	0.000204789620020263	0.00993788038194605	0.279368065852111	1	53616
"195"	"ENSG00000008282"	"SYPL1"	1994.48792866457	-0.000409841365052394	0.00825420675045895	0.155212729551234	1	6856
"196"	"ENSG00000008283"	"CYB561"	382.560925078702	-0.000174476297403007	0.0101259227755195	0.332955265879211	1	1534
"197"	"ENSG00000008294"	"SPAG9"	4903.67117862422	0.00013042266368081	0.00746979433283412	0.701307330941406	1	9043
"198"	"ENSG00000008300"	"CELSR3"	707.349508875335	2.52024804110179e-05	0.00792078054260576	0.88914836945575	1	1951
"199"	"ENSG00000008311"	"AASS"	3280.42190237975	8.0763099935632e-05	0.00753994321802596	0.762962546037715	1	10157
"200"	"ENSG00000008323"	"PLEKHG6"	5.36521476480816	3.87401760023431e-05	0.0156352400741132	0.864299385387264	NA	55200
"201"	"ENSG00000008324"	"SS18L2"	937.815319640579	6.1630225804775e-05	0.00753024046596859	0.818929983428054	1	51188
"202"	"ENSG00000008382"	"MPND"	48.3617470865166	2.47218380747836e-07	0.00812174686283276	0.998825901827634	1	84954
"203"	"ENSG00000008394"	"MGST1"	1873.62670414622	-0.00035972447400641	0.0165570342507771	0.139355737137008	1	4257
"204"	"ENSG00000008405"	"CRY1"	1087.59299358297	-0.000112828605057215	0.00901179374533917	0.504738525510147	1	1407
"205"	"ENSG00000008438"	"PGLYRP1"	2.08600085831908	0.00151093272383232	0.0560532725081464	0.0603411131628342	NA	8993
"206"	"ENSG00000008441"	"NFIX"	19.0229356484864	-0.000676214460173895	0.038977026824636	0.189495287653266	1	4784
"207"	"ENSG00000008513"	"ST3GAL1"	2348.2558540584	0.000102029618107862	0.00770094660925598	0.648482615442726	1	6482
"208"	"ENSG00000008516"	"MMP25"	42.7888545892506	-2.91371868834308e-05	0.00927203468206625	0.85051151895162	1	64386
"209"	"ENSG00000008517"	"IL32"	73.098150522005	-0.000130066954574132	0.0151862957985031	0.539434618944782	1	9235
"210"	"ENSG00000008710"	"PKD1"	197.131719641752	-2.66654659566824e-05	0.00842461388140442	0.867992917311277	1	5310
"211"	"ENSG00000008735"	"MAPK8IP2"	192.41355683768	0.000118912143295144	0.00834877391581449	0.514052555223038	1	23542
"212"	"ENSG00000008838"	"MED24"	4624.75439635605	2.43396881413038e-05	0.00747062541446284	0.939156494222672	1	9862
"213"	"ENSG00000008853"	"RHOBTB2"	456.91228884948	0.000186088308405758	0.00847498975488937	0.353917930570355	1	23221
"214"	"ENSG00000008869"	"HEATR5B"	1531.82642840533	0.000387179647508293	0.00783005794158714	0.212520793673089	1	54497
"215"	"ENSG00000008952"	"SEC62"	2110.77733335232	-0.000100117709045344	0.00755010213057997	0.70831235576421	1	7095
"216"	"ENSG00000008988"	"RPS20"	3201.18894003095	-0.000198214533252659	0.00792374821902163	0.390385434709395	1	6224
"217"	"ENSG00000009307"	"CSDE1"	20538.1975446059	5.61685309790094e-05	0.00755942075229161	0.824103055339105	1	7812
"218"	"ENSG00000009335"	"UBE3C"	578.298647273642	0.000632385644938832	0.00891607284752378	0.0646867762029489	1	9690
"219"	"ENSG00000009413"	"REV3L"	756.570576561142	0.000291272456994807	0.0130928293291872	0.172024686513606	1	5980
"220"	"ENSG00000009694"	"TENM1"	81.3271585380236	-7.85318143151755e-05	0.00899295926543107	0.626887417305133	1	10178
