"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"44"	"ENSG00000003989"	"SLC7A2"	39.7265324558666	0.132694719538547	0.610629998971234	0.0103075994386006	0.455771135114855	6542
"45"	"ENSG00000004059"	"ARF5"	2834.94020551804	4.92438601920807e-05	0.0146039962682157	0.934543193878178	1	381
"46"	"ENSG00000004139"	"SARM1"	412.988971610876	-0.000262391953362227	0.0128250650333903	0.631962084954629	1	23098
"47"	"ENSG00000004142"	"POLDIP2"	744.876939941432	0.00332736402351587	0.062631915855847	0.183747145559703	1	26073
"48"	"ENSG00000004399"	"PLXND1"	1347.18095148388	-0.000897199122350277	0.0322257802779901	0.487607087264478	1	23129
"49"	"ENSG00000004455"	"AK2"	2908.64596484507	-0.0001803395806457	0.00992883241105079	0.756301935198972	1	204
"50"	"ENSG00000004468"	"CD38"	61.1742927456295	0.0104981244746209	0.158338614204726	0.1863259699748	1	952
"51"	"ENSG00000004478"	"FKBP4"	482.385666031114	0.000275561144361342	0.0158618771595954	0.6641536985393	1	2288
"52"	"ENSG00000004487"	"KDM1A"	1308.19065596393	0.000856330906517459	0.0161764289302882	0.21273213144622	1	23028
"53"	"ENSG00000004534"	"RBM6"	3369.45721470211	0.00011689240188392	0.010020261553732	0.83484190711083	1	10180
"54"	"ENSG00000004660"	"CAMKK1"	245.691690899078	-0.000388778635745509	0.0159128864453276	0.537503773848477	1	84254
"55"	"ENSG00000004700"	"RECQL"	1964.80958596908	-0.000123636432003881	0.00960660839610745	0.844714514227694	1	5965
"56"	"ENSG00000004766"	"VPS50"	1010.34083398338	-0.000761633316178865	0.0154914436205639	0.248147560589654	1	55610
"57"	"ENSG00000004777"	"ARHGAP33"	264.150307768032	-0.000471717833538925	0.0248960891459994	0.640971145612547	1	115703
"58"	"ENSG00000004779"	"NDUFAB1"	2184.42277935834	7.74154462380945e-05	0.0162350233690977	0.906957164818287	1	4706
"59"	"ENSG00000004799"	"PDK4"	8.61008303372775	-0.020016738008991	0.219381672302318	0.0869359124096944	0.963341038632009	5166
"60"	"ENSG00000004809"	"SLC22A16"	1.94013499018991	0.00491979956907831	0.133447005559324	0.501209840737303	NA	85413
"61"	"ENSG00000004838"	"ZMYND10"	18.2347197315327	0.00189668080862487	0.0543295382533887	0.423397085358667	1	51364
"62"	"ENSG00000004846"	"ABCB5"	5.65368727243101	-0.0159238719547021	0.202401457238293	0.131111625406489	NA	340273
"63"	"ENSG00000004848"	"ARX"	17.7160374418	0.139868539816202	0.615870306682719	NA	NA	170302
"64"	"ENSG00000004864"	"SLC25A13"	2117.37151689493	0.000317817185470872	0.0132600821040351	0.570427579109634	1	10165
"65"	"ENSG00000004866"	"ST7"	2975.01973874999	-0.000636124213135517	0.011423150262994	0.31205930868119	1	93655
"66"	"ENSG00000004897"	"CDC27"	2536.85585631431	-0.000281221914516199	0.0112662931929031	0.602447520980458	1	996
"67"	"ENSG00000004948"	"CALCR"	7.16936106228996	0.0189696118803666	0.23150516903414	0.124494154924125	NA	799
"68"	"ENSG00000004961"	"HCCS"	957.244928923101	0.00034588700903167	0.0137050504725768	0.544710332096652	1	3052
"69"	"ENSG00000004975"	"DVL2"	1077.21282021556	0.000302091777707178	0.0169587700599769	0.653854281613898	1	1856
"70"	"ENSG00000005007"	"UPF1"	147.019956916211	0.00709849763917801	0.0734373138210446	0.0291559679589551	0.686089203766539	5976
"71"	"ENSG00000005020"	"SKAP2"	1354.68253190867	7.24379318387391e-06	0.0141508493359477	0.990099008363593	1	8935
"72"	"ENSG00000005022"	"SLC25A5"	5451.94011521768	-0.000716973867622601	0.013705899602109	0.259549444585984	1	292
"73"	"ENSG00000005059"	"MCUB"	141.594870037363	0.0011822814302418	0.0278014999703193	0.242518740763705	1	55013
"74"	"ENSG00000005075"	"POLR2J"	1630.39961943256	-0.000113862699624802	0.0100925662193645	0.837031074309642	1	5439
"75"	"ENSG00000005100"	"DHX33"	262.264265504138	-7.47288206011825e-05	0.0100566340346437	0.892441519834695	1	56919
"76"	"ENSG00000005102"	"MEOX1"	5.37628777239255	0	0.115364332549736	1	NA	4222
"77"	"ENSG00000005108"	"THSD7A"	2204.19673437595	-0.000393362231514054	0.0140040691178591	0.498238066998397	1	221981
"78"	"ENSG00000005156"	"LIG3"	1761.26954546725	-0.000309848063666061	0.0128642988856037	0.574959247420171	1	3980
"79"	"ENSG00000005175"	"RPAP3"	1344.59579405097	-0.000274285721402151	0.0104471997624457	0.624293250370047	1	79657
"80"	"ENSG00000005187"	"ACSM3"	40.4150246489574	0.000157793091315286	0.0368206140074761	0.927402260324871	1	6296
"81"	"ENSG00000005189"	"REXO5"	181.186524244586	0.00164551642203967	0.0292434748273259	0.127224602397132	1	81691
"82"	"ENSG00000005194"	"CIAPIN1"	4633.61494336609	-0.000281094330881271	0.0113607994227414	0.602070732543336	1	57019
"83"	"ENSG00000005206"	"SPPL2B"	1202.25401083574	-0.00077435753016922	0.0419291265011959	0.688454438534523	1	56928
"84"	"ENSG00000005238"	"FAM214B"	1587.90964555552	0.000161676886152106	0.0109002069328449	0.758373326303774	1	80256
"85"	"ENSG00000005243"	"COPZ2"	4.42230163848638	-0.000673584245838902	0.0482160345077206	0.775077068512281	NA	51226
"86"	"ENSG00000005249"	"PRKAR2B"	537.988456037483	-0.000596622577878428	0.0184912730917056	0.398546875858375	1	5577
"87"	"ENSG00000005302"	"MSL3"	1122.51044406881	-0.000463609593064183	0.010745950273106	0.43788158608786	1	10943
"88"	"ENSG00000005339"	"CREBBP"	960.161360932502	0.000198090464729504	0.0110666004088394	0.70768757497389	1	1387
"89"	"ENSG00000005379"	"TSPOAP1"	756.965135191603	0.000323539769601266	0.0219255820056678	0.717065112383197	1	9256
"90"	"ENSG00000005421"	"PON1"	10.7684220050929	-0.000486751980454429	0.042639014171113	0.81153097826877	1	5444
"91"	"ENSG00000005436"	"GCFC2"	151.92829538641	0.000464963833648296	0.0201348062139213	0.552529076194366	1	6936
"92"	"ENSG00000005448"	"WDR54"	2368.89540782436	1.33628431766505e-05	0.00962308021356474	0.98274226488039	1	84058
"93"	"ENSG00000005469"	"CROT"	1481.95867521128	0.000214878966104763	0.0120435991749679	0.686361543387789	1	54677
"94"	"ENSG00000005471"	"ABCB4"	27.8839116696337	0.0026005303982143	0.0734782433119114	0.459535799809704	1	5244
"95"	"ENSG00000005483"	"KMT2E"	4095.02037096676	0.000407243933203508	0.00975198082918764	0.542818601336948	1	55904
"96"	"ENSG00000005486"	"RHBDD2"	3450.41122679099	-0.000317862154622453	0.0245948073657193	0.75741813279636	1	57414
"97"	"ENSG00000005513"	"SOX8"	16.3007946767406	-0.000290862827174163	0.0312423755303161	0.834962860745168	1	30812
"98"	"ENSG00000005700"	"IBTK"	1284.9055190926	-0.00116393614673491	0.0159791610910403	0.126534763491821	1	25998
"99"	"ENSG00000005801"	"ZNF195"	3257.94491762184	4.0684066758663e-05	0.00992901757841854	0.94247489395435	1	7748
"100"	"ENSG00000005810"	"MYCBP2"	2390.7342267846	-0.000297076164303143	0.0113338104914958	0.583784543130139	1	23077
"101"	"ENSG00000005812"	"FBXL3"	245.413499481295	0.000681776097472727	0.021166261039169	0.391291043100025	1	26224
"102"	"ENSG00000005844"	"ITGAL"	15.0776261763122	-0.0105924374767237	0.123464726717765	0.0665006041987975	0.90872576521003	3683
"103"	"ENSG00000005882"	"PDK2"	1249.17900266355	-0.000670803255740654	0.0206408768470426	0.387743928298762	1	5164
"104"	"ENSG00000005884"	"ITGA3"	178.638199769091	0.00132070140062992	0.0281026543089175	0.195715006015879	1	3675
"105"	"ENSG00000005889"	"ZFX"	663.28604660387	-0.000299665597753301	0.0134486554555645	0.594334931525847	1	7543
"106"	"ENSG00000005893"	"LAMP2"	4127.63740288986	-0.000528148324347975	0.0128854527004921	0.369523761650063	1	3920
"107"	"ENSG00000005961"	"ITGA2B"	112.148834039217	0.000804139388743875	0.0245651881953978	0.381426820038151	1	3674
"108"	"ENSG00000005981"	"ASB4"	7.97960085863649	-0.00127004545825083	0.0942099303409625	0.811691138536594	NA	51666
"109"	"ENSG00000006007"	"GDE1"	1955.24604609367	-3.17576384313864e-05	0.0183445813938889	0.966446204926775	1	51573
"110"	"ENSG00000006015"	"REX1BD"	587.253560132354	0.0981805052492076	0.471247536418121	NA	NA	55049
"111"	"ENSG00000006016"	"CRLF1"	13.7917203214493	-0.000167194744815364	0.016795321056148	0.805796337712347	1	9244
"112"	"ENSG00000006025"	"OSBPL7"	676.065099160305	2.19568337511227e-06	0.0156530913586044	0.997263795291747	1	114881
"113"	"ENSG00000006042"	"TMEM98"	1815.95506518503	0.000907179389713673	0.0215054176949623	0.257718183939522	1	26022
"114"	"ENSG00000006047"	"YBX2"	22.0901223905798	0.00113073297521998	0.0446471889566833	0.570618357862797	1	51087
"115"	"ENSG00000006062"	"MAP3K14"	347.075976699861	-0.00015357714435321	0.0143033509179497	0.793348732170472	1	9020
"116"	"ENSG00000006071"	"ABCC8"	195.542391318547	0.000394790615982517	0.0249786561916027	0.702504267853168	1	6833
"117"	"ENSG00000006116"	"CACNG3"	91.1768019962056	0.000689339081136359	0.0233346935876238	0.435570476771868	1	10368
"118"	"ENSG00000006118"	"TMEM132A"	330.990075252318	0.00172943372851624	0.040052139096053	0.250691867269572	1	54972
"119"	"ENSG00000006125"	"AP2B1"	10586.3661283034	-0.000552454926907166	0.0172310959311997	0.408724257165106	1	163
"120"	"ENSG00000006128"	"TAC1"	415.8220739196	0.000659796293532041	0.0206839972044428	0.397092514354087	1	6863
"121"	"ENSG00000006194"	"ZNF263"	354.520408665472	0.00613588991134119	0.0907340233410511	0.11433582718911	1	10127
"122"	"ENSG00000006210"	"CX3CL1"	46.7670297987783	0.00134272237059823	0.0457838520868277	0.500124553362007	1	6376
"123"	"ENSG00000006282"	"SPATA20"	787.868345254137	0.000220092407595966	0.0244973998945239	0.832343053774066	1	64847
"124"	"ENSG00000006283"	"CACNA1G"	19.1661075817866	-0.000789675331426541	0.0457773268600095	0.716372240104827	1	8913
"125"	"ENSG00000006327"	"TNFRSF12A"	77.5800102078943	0.29058170434535	0.873881968784066	0.00360634274256841	0.257479473070332	51330
"126"	"ENSG00000006432"	"MAP3K9"	556.919863360043	-4.0321831503579e-05	0.0136913578910552	0.943408558219064	1	4293
"127"	"ENSG00000006451"	"RALA"	6608.83667148998	-4.59904827975243e-05	0.0130517353730109	0.933158574702512	1	5898
"128"	"ENSG00000006453"	"BAIAP2L1"	70.2604012871092	0.00137943814911883	0.0429425555443628	0.440226629720022	1	55971
"129"	"ENSG00000006459"	"KDM7A"	217.197066214893	-0.000454634095388775	0.0172056798075095	0.497433203625102	1	80853
"130"	"ENSG00000006468"	"ETV1"	1215.26654092778	-0.000291257510022536	0.0247476001377957	0.77980672165646	1	2115
"131"	"ENSG00000006530"	"AGK"	1612.11926208708	-0.000182358269923004	0.00952331809723433	0.784662078293821	1	55750
"132"	"ENSG00000006534"	"ALDH3B1"	13.0126170348144	-0.000650404702597584	0.0336917331302977	0.655538109264014	1	221
"133"	"ENSG00000006576"	"PHTF2"	683.996895192171	0.000155787260712974	0.0104575270857217	0.771684460709125	1	57157
"134"	"ENSG00000006607"	"FARP2"	1110.59981608105	-0.00019956879291303	0.01049848508489	0.712848246537068	1	9855
"135"	"ENSG00000006611"	"USH1C"	5.53709408347475	0.00211778875409329	0.109719871069218	0.734475237086623	NA	10083
"136"	"ENSG00000006625"	"GGCT"	1165.62642512315	-7.31047853778202e-05	0.0108400713918444	0.887833785800453	1	79017
"137"	"ENSG00000006634"	"DBF4"	576.944204400678	0.000977196903290835	0.022929017940293	0.248199251008427	1	10926
"138"	"ENSG00000006638"	"TBXA2R"	4.84586894000951	0.000578572332842272	0.0721047349792705	0.88313025954838	NA	6915
"139"	"ENSG00000006652"	"IFRD1"	3669.92884263315	0.00264250494254461	0.0344821658756985	0.0534144396934359	0.845229756443328	3475
"140"	"ENSG00000006695"	"COX10"	761.268890064829	-9.13614075023989e-05	0.0145324978885242	0.8781828107081	1	1352
"141"	"ENSG00000006704"	"GTF2IRD1"	498.481029136033	0.00103052353782375	0.0169526296354579	0.160759462191162	1	9569
"142"	"ENSG00000006712"	"PAF1"	1721.99790532241	0.000330267817272119	0.0109485616608727	0.552074081273256	1	54623
"143"	"ENSG00000006715"	"VPS41"	3265.36402484717	-0.000409076135887499	0.0112871332272641	0.4711835943681	1	27072
"144"	"ENSG00000006740"	"ARHGAP44"	93.4098345344968	0.00115490998561038	0.0244028173160052	0.19867183817283	1	9912
"145"	"ENSG00000006744"	"ELAC2"	1123.92923562186	0.00225585807912432	0.038587044833526	0.112607045232195	1	60528
"146"	"ENSG00000006747"	"SCIN"	27.9994869892466	-0.00331150013161123	0.0724882344105925	0.296346463225765	1	85477
"147"	"ENSG00000006756"	"ARSD"	180.352390862947	0.00137389557028172	0.0279391285505689	0.176902641389217	1	414
"148"	"ENSG00000006757"	"PNPLA4"	557.82192031026	-0.00174809436366381	0.0275741884482248	0.0971254892620268	0.986958405582552	8228
"149"	"ENSG00000006831"	"ADIPOR2"	309.75845947227	0.000169110831128114	0.0133462282180724	0.761278773268093	1	79602
"150"	"ENSG00000006837"	"CDKL3"	110.953090641409	-0.000228020983461569	0.0130086177471202	0.678200326528591	1	51265
"151"	"ENSG00000007001"	"UPP2"	2.43280038488131	-0.021794981337546	0.262436831977217	0.124901177623442	NA	151531
"152"	"ENSG00000007047"	"MARK4"	78.7215111363631	0.000439366768135096	0.0184466923296168	0.539846217398037	1	57787
"153"	"ENSG00000007062"	"PROM1"	1091.69385552241	0.00615282698196576	0.0759227280644099	0.05405431340818	0.85065536069121	8842
"154"	"ENSG00000007080"	"CCDC124"	1254.08338116192	-3.17576826754895e-05	0.0271903069944924	0.978812095976071	1	115098
"155"	"ENSG00000007129"	"CEACAM21"	491.314303812439	-0.00511082544409442	0.071745391295918	0.0801193752058112	0.946164476211965	90273
"156"	"ENSG00000007168"	"PAFAH1B1"	4733.79497721511	-0.000130055635458542	0.00982763717290031	0.824511998097611	1	5048
"157"	"ENSG00000007171"	"NOS2"	155.740654473012	0.00323014188771484	0.074523365039104	0.335374243328486	1	4843
"158"	"ENSG00000007174"	"DNAH9"	5.17296191097619	-0.00960634813128417	0.150948338864866	0.202630858002203	NA	1770
"159"	"ENSG00000007202"	"KIAA0100"	3534.47656599535	0.00010433033223758	0.00993004685189789	0.854526305699801	1	9703
"160"	"ENSG00000007237"	"GAS7"	84.790169302059	-0.00152068095051717	0.0379898909524431	0.290493828249471	1	8522
"161"	"ENSG00000007255"	"TRAPPC6A"	928.194474307062	-0.000301667468025949	0.0117109258728094	0.577446007877588	1	79090
"162"	"ENSG00000007264"	"MATK"	3.97209164897221	-0.00040095626807548	0.0651640254433078	0.90864013190095	NA	4145
"163"	"ENSG00000007306"	"CEACAM7"	9.64770213112666	0.00849095779496228	0.14443419459387	0.242365632668518	1	1087
"164"	"ENSG00000007312"	"CD79B"	20.5878330156402	-0.000453493512988612	0.0840512187535795	0.923696220230979	1	974
"165"	"ENSG00000007314"	"SCN4A"	12.2629472218035	0.00692481998020818	0.127522577305733	0.274012185899215	1	6329
"166"	"ENSG00000007341"	"ST7L"	575.526000881691	0.000103165565706743	0.00970407975021062	0.864619168733962	1	54879
"167"	"ENSG00000007350"	"TKTL1"	27.1365636512032	-0.000896967373028567	0.057505569729465	0.758608766839235	1	8277
"168"	"ENSG00000007372"	"PAX6"	437.769838467557	0.00291821483167233	0.0671022073570463	0.315956446194341	1	5080
"169"	"ENSG00000007376"	"RPUSD1"	139.958089394162	0.00481895245446202	0.0861387699802736	0.197827285660368	1	113000
"170"	"ENSG00000007384"	"RHBDF1"	176.349950404216	0.0015016691963444	0.0354659277971355	0.252346177134209	1	64285
"171"	"ENSG00000007392"	"LUC7L"	3731.58239433962	0.000135213383890575	0.0110982371055431	0.795084489945125	1	55692
"172"	"ENSG00000007402"	"CACNA2D2"	77.7120757790497	0.000106866563555309	0.016638678858257	0.874699153935729	1	9254
"173"	"ENSG00000007516"	"BAIAP3"	260.141282500588	-4.13698945552175e-05	0.0271284315712996	0.972320022170542	1	8938
"174"	"ENSG00000007520"	"TSR3"	129.493056309182	-7.19139812122693e-05	0.0135376205013782	0.898331102849974	1	115939
"175"	"ENSG00000007541"	"PIGQ"	438.841650417023	0.0011835371076916	0.0298164734073217	0.279560482854076	1	9091
"176"	"ENSG00000007545"	"CRAMP1"	414.167330395214	-0.000305909604281608	0.0105340945178683	0.587175216073115	1	57585
"177"	"ENSG00000007866"	"TEAD3"	605.704754333564	0.000536427292866455	0.0185084092159446	0.449903092201257	1	7005
"178"	"ENSG00000007908"	"SELE"	637.132319759689	-1.618620482437	1.64909343128651	0.000267483667608586	0.0466328700163873	6401
"179"	"ENSG00000007923"	"DNAJC11"	3182.38669705065	0.000115659960621318	0.00982459812689257	0.843259025925606	1	55735
"180"	"ENSG00000007944"	"MYLIP"	449.392746773121	0.000358467077985888	0.0189265843635742	0.631566748786244	1	29116
"181"	"ENSG00000007952"	"NOX1"	13.3950779008755	0.000443693989674937	0.0225827094821482	0.622302002171893	1	27035
"182"	"ENSG00000007968"	"E2F2"	39.1156405313194	0.27912300119849	0.886088337800923	0.00415251921311272	0.278440995664539	1870
"183"	"ENSG00000008018"	"PSMB1"	7679.79873653812	-0.000335803239569523	0.0115118769404177	0.540362821643534	1	5689
"184"	"ENSG00000008056"	"SYN1"	40.0389642889828	0.000558586523249397	0.0337947974069515	0.707579893952716	1	6853
"185"	"ENSG00000008083"	"JARID2"	2036.1506257739	-2.54049070913971e-05	0.013125790959714	0.963192587448144	1	3720
"186"	"ENSG00000008086"	"CDKL5"	449.331090934134	-0.000453057331383614	0.0156687054402637	0.46738613164264	1	6792
"187"	"ENSG00000008118"	"CAMK1G"	75.0007184524324	-9.1893826604741e-05	0.0426165828034122	0.964781993575079	1	57172
"188"	"ENSG00000008128"	"CDK11A"	698.537594778364	0.000258380322035565	0.0155964197411996	0.679918919865546	1	728642
"189"	"ENSG00000008130"	"NADK"	367.756180361079	0.00142899602688529	0.0244117342709946	0.125476542172987	1	65220
"190"	"ENSG00000008196"	"TFAP2B"	12.0537341732523	0.00210511555078232	0.104983715093563	0.722548256404789	1	7021
"191"	"ENSG00000008197"	"TFAP2D"	10.5338619694646	0.00972484020879037	0.173909491243003	0.290255435003453	1	83741
"192"	"ENSG00000008226"	"DLEC1"	67.9424410647987	0.00217856652893534	0.0590942974729776	0.402404661833355	1	9940
"193"	"ENSG00000008256"	"CYTH3"	337.152220180353	0.000149731724533075	0.0178420633234404	0.836652614456026	1	9265
"194"	"ENSG00000008277"	"ADAM22"	515.736533801573	0.000164954463541065	0.0167601308412842	0.807993607392967	1	53616
"195"	"ENSG00000008282"	"SYPL1"	1994.48792866457	0.000385967227366954	0.0114837357725221	0.490308310148847	1	6856
"196"	"ENSG00000008283"	"CYB561"	382.560925078702	0.000901735319213537	0.027137559964749	0.37601347067926	1	1534
"197"	"ENSG00000008294"	"SPAG9"	4903.67117862422	-0.00177716485307079	0.0202087787342971	0.0618277010581221	0.891145635164838	9043
"198"	"ENSG00000008300"	"CELSR3"	707.349508875335	-0.000309332996633047	0.0158322958892342	0.624205094942014	1	1951
"199"	"ENSG00000008311"	"AASS"	3280.42190237975	0.000517763236425163	0.0124902371015947	0.376567454755727	1	10157
"200"	"ENSG00000008323"	"PLEKHG6"	5.36521476480816	0.00185554989653413	0.0702625884833317	0.600552178032278	NA	55200
"201"	"ENSG00000008324"	"SS18L2"	937.815319640579	0.000329652353017989	0.0112943965969261	0.548341455416485	1	51188
"202"	"ENSG00000008382"	"MPND"	48.3617470865166	-0.000285165134967669	0.0174978254125503	0.682520003053277	1	84954
"203"	"ENSG00000008394"	"MGST1"	1873.62670414622	0.526571234094408	0.841322195365246	0.000626519090209873	0.0770618480958144	4257
"204"	"ENSG00000008405"	"CRY1"	1087.59299358297	-0.000299265460071503	0.0192683178612089	0.698142895871224	1	1407
"205"	"ENSG00000008438"	"PGLYRP1"	2.08600085831908	0.00298214261056014	0.0725478272934547	0.365521857761582	NA	8993
"206"	"ENSG00000008441"	"NFIX"	19.0229356484864	0.0057562919483157	0.127660608221147	0.388317945045411	1	4784
"207"	"ENSG00000008513"	"ST3GAL1"	2348.2558540584	0.000195710275499848	0.0121105521822987	0.712642758921174	1	6482
"208"	"ENSG00000008516"	"MMP25"	42.7888545892506	-0.000344444999148229	0.0251348730197185	0.743421050119306	1	64386
"209"	"ENSG00000008517"	"IL32"	73.098150522005	-0.000463031508853798	0.0468375765985963	0.840938335910674	1	9235
"210"	"ENSG00000008710"	"PKD1"	197.131719641752	-7.55451545254946e-05	0.0182079703632149	0.919485092108112	1	5310
"211"	"ENSG00000008735"	"MAPK8IP2"	192.41355683768	1.6074695098014e-05	0.014725967857419	0.978783578093965	1	23542
"212"	"ENSG00000008838"	"MED24"	4624.75439635605	3.95474758244724e-05	0.00993357583474604	0.944019863308308	1	9862
"213"	"ENSG00000008853"	"RHOBTB2"	456.91228884948	2.42434131946941e-05	0.0133364967472249	0.965273388014973	1	23221
"214"	"ENSG00000008869"	"HEATR5B"	1531.82642840533	-0.000485639690536011	0.0112394245672024	0.40967708489329	1	54497
"215"	"ENSG00000008952"	"SEC62"	2110.77733335232	5.59784274147846e-05	0.0105554222699742	0.914841446696093	1	7095
"216"	"ENSG00000008988"	"RPS20"	3201.18894003095	7.41167155895505e-05	0.0116058843514283	0.886291318851808	1	6224
"217"	"ENSG00000009307"	"CSDE1"	20538.1975446059	-0.000354567726171589	0.0118911392433097	0.519819044637912	1	7812
"218"	"ENSG00000009335"	"UBE3C"	578.298647273642	0.000685028041406937	0.0120817719453104	0.279032352062384	1	9690
"219"	"ENSG00000009413"	"REV3L"	756.570576561142	0.00234620936416583	0.0451679285986163	0.163858936953151	1	5980
"220"	"ENSG00000009694"	"TENM1"	81.3271585380236	-1.76712162310251e-05	0.0195798157737219	0.982635388204983	1	10178
"221"	"ENSG00000009709"	"PAX7"	15.6937798446777	-0.0205893300822118	0.244218363734343	0.11722719730426	1	5081
"222"	"ENSG00000009724"	"MASP2"	18.3762886579484	-0.000455987386195967	0.0261644538891533	0.673576384531173	1	10747
